1117195228174266369		http://twitter.com/Jackert86/status/1117195228174266369	Yes they f***ed up Big time,but COME ON People&get a grip!!! 40 yrs for that?When manslaughter,murder,rape&acts of terrorism get sentenced way less??NOT TO MENTION having a REAL criminal as your president??WAKE UP USA #freeauntbecky #CollegeCheatingScandal https://t.co/lHr9cvs7Gf	@Jackert86	Jackie N.	Germany			Negative	Disgust	Twitter	F					Yes they f***ed up Big time,but COME ON People&get a grip!!! 40 yrs for that?When manslaughter,murder,rape&acts of terrorism get sentenced way less??NOT TO MENTION having a REAL criminal as your president??WAKE UP USA #freeauntbecky #CollegeCheatingScandal https://t.co/lHr9cvs7Gf	Tweet		
1117018145246650368		http://twitter.com/SamusAran2020/status/1117018145246650368	@CBCVancouver Doing all that doesn't do them any favors. #CollegeAdmissionsScandal #CollegeCheatingScandal #CollegeScam #CollegeScandal #CollegeExamScam #CollegeGate #AdmissionsScandal #OperationVarsityBlues #MarkRiddell	@SamusAran2020	Samus Aran ⭐ (Miley)	United States of America	California	Irvine	Positive	Anger	Twitter						"@CBCVancouver Doing all that doesn't do them any favors.
#CollegeAdmissionsScandal #CollegeCheatingScandal #CollegeScam #CollegeScandal #CollegeExamScam #CollegeGate #AdmissionsScandal #OperationVarsityBlues #MarkRiddell"	Reply		
1117124552734269440		http://twitter.com/loveletter316/status/1117124552734269440	RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	@loveletter316	Tracey ⭐️⭐️⭐️				Neutral	Neutral	Twitter	F					RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	Retweet		
1117207276178345984		http://twitter.com/Emilycalvin6/status/1117207276178345984	Am in need of a sugar baby I will send him at least 400$ in a week If he proves to be honest and worthwhile Kindly RT or Hangouts Emikycalvin30019@gmail.com #NBAPlayoffs #WeGoHard #BoyWithLove100M #SaturdayMotivation #sugarmomma #SugarBabies #sugarmomma #CollegeCheatingScandal	@Emilycalvin6	Emily calvin				Positive	Unclassified	Twitter	F					"Am in need of a sugar baby 
I will send him at least 400$ in a week
If he proves to be honest and worthwhile
Kindly RT or Hangouts Emikycalvin30019@gmail.com
#NBAPlayoffs #WeGoHard #BoyWithLove100M #SaturdayMotivation 
#sugarmomma #SugarBabies #sugarmomma #CollegeCheatingScandal"	Tweet		
1117032935541149697		http://twitter.com/buyaago/status/1117032935541149697	RT @toddschnitt Tomorrow morning, my daughter Chloe will take the college #ACT exam. She's been working her butt off prepping. No money paid to Rick Singer for proctors on the take. No pro test taker like Mark Riddell. #CollegeCheatingScandal #CollegeAdmissionsScandal #VarsityBlues	@buyaago	Buyaago.com	United States of America	Florida		Negative	Neutral	Twitter						"RT @toddschnitt Tomorrow morning, my daughter Chloe will take the college #ACT exam. She's been working her butt off prepping. No money paid to Rick Singer for proctors on the take. No pro test taker like Mark Riddell.
#CollegeCheatingScandal 
#CollegeAdmissionsScandal 
#VarsityBlues"	Retweet		
1116899391808229377		http://twitter.com/pinkbassist/status/1116899391808229377	RT @lfalvarezleon They’re showing the Willy Wonka movie on the bus and there’s a scene where this ‘person of wealth’ dad puts all of his factory employees to work opening chocolates so his daughter can get the golden ticket, & now I can’t not see it as a parable for the #CollegeCheatingScandal. https://t.co/2wknbUfYYV	@pinkbassist	Carol Davies Wigley	Canada			Neutral	Neutral	Twitter	F					RT @lfalvarezleon They’re showing the Willy Wonka movie on the bus and there’s a scene where this ‘person of wealth’ dad puts all of his factory employees to work opening chocolates so his daughter can get the golden ticket, & now I can’t not see it as a parable for the #CollegeCheatingScandal. https://t.co/2wknbUfYYV	Retweet		
1117124582748631040		http://twitter.com/hmmngbrd508/status/1117124582748631040	RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	@hmmngbrd508	Deplorable Deb				Neutral	Neutral	Twitter						RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	Retweet		
1117203811196723200		http://twitter.com/BairdBev/status/1117203811196723200	@WorldSupremeCdr If I was any of these students, I'd be so pissed/embarassed to think my parents thought so little of my ability that they had to cheat to get me into college. Rather pathetic really. #CollegeCheatingScandal	@BairdBev	Bev Baird☘️	Canada	Ontario		Negative	Sadness	Twitter	F					"@WorldSupremeCdr If I was any of these students, I'd be so pissed/embarassed  to think my parents thought so little of my ability that they had to cheat to get me into college.
Rather pathetic really.
#CollegeCheatingScandal"	Reply		
1117130750309150721		http://twitter.com/mimimayes13/status/1117130750309150721	RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	@mimimayes13	Mimi				Neutral	Neutral	Twitter	F					RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	Retweet		
1117068667424890880		http://twitter.com/jamesbenz44/status/1117068667424890880	RT @Bernardo1130 #Florida man pleads guilty to charges in #US college cheating scam. Mark Riddell has been cooperating with investigators who say #Harvard grad wrote 2 exams posing as #Vancouver businessman David Sidoo's son. Sidoo has pleaded not guilty to all charges. #CollegeCheatingScandal	@jamesbenz44	James Benz	Canada	British Columbia		Negative	Unclassified	Twitter	M					RT @Bernardo1130 #Florida man pleads guilty to charges in #US college cheating scam. Mark Riddell has been cooperating with investigators who say #Harvard grad wrote 2 exams posing as #Vancouver businessman David Sidoo's son.  Sidoo has pleaded not guilty to all charges. #CollegeCheatingScandal	Retweet		
1117130646894325760		http://twitter.com/ThePsycholitics/status/1117130646894325760	RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	@ThePsycholitics	Psycholitics	United States of America	Texas		Neutral	Neutral	Twitter						RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	Retweet		
1117173181503160320		http://twitter.com/butler_613/status/1117173181503160320	RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	@butler_613	Butler				Neutral	Neutral	Twitter						RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	Retweet		
1117127148941250561		http://twitter.com/MissMaga2016/status/1117127148941250561	RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	@MissMaga2016	MissMAGA2016				Neutral	Neutral	Twitter						RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	Retweet		
1117174120511307777		http://twitter.com/Adrienne711/status/1117174120511307777	RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	@Adrienne711	Adrienne0711	United States of America	Missouri	Kansas City	Neutral	Neutral	Twitter						RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	Retweet		
1117134461122990080		http://twitter.com/Sallyevens2/status/1117134461122990080	RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	@Sallyevens2	Sally evens				Neutral	Neutral	Twitter	F					RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	Retweet		
1117069578318876672		http://twitter.com/Resist37/status/1117069578318876672	Breaking News... Test taker #MarkRiddell steals cheating scheme from George Costanza. @IJasonAlexander @JerrySeinfeld @OfficialJLD #Seinfeld #CollegeCheatingScandal https://t.co/dsg2xbqMcA	@Resist37	🖤Misunderstood🖤				Neutral	Neutral	Twitter						"Breaking News...

Test taker #MarkRiddell steals cheating scheme from George Costanza. 

@IJasonAlexander 
@JerrySeinfeld
@OfficialJLD
#Seinfeld
#CollegeCheatingScandal 

https://t.co/dsg2xbqMcA"	Tweet		
1117154327649505281		http://twitter.com/BlaisMaggie/status/1117154327649505281	Oh not to mention, my kids will owe about 100,000$ each in #StudentDebt while these privileged BRATS could care less about even going to college! #CollegeAdmissionsScandal #CollegeCheatingScandal #FirstWorldProblems #spoiledbrat	@BlaisMaggie	Maggie Blais	United States of America	New Hampshire		Positive	Anger	Twitter	F					Oh not to mention, my kids will owe about 100,000$ each in #StudentDebt while these privileged BRATS could care less about even going to college! #CollegeAdmissionsScandal #CollegeCheatingScandal #FirstWorldProblems #spoiledbrat	Tweet		
1117049323085336576		http://twitter.com/cryptonews99/status/1117049323085336576	Years before the latest college admissions #scandal, #UCLA found multiple student-athletes apparently admitted in exchange for donations to the athletic department. https://t.co/KXj4D3xI5B via @thecomeback #CollegeCheatingScandal #admissionscandal #AdmissionsScandal	@cryptonews99	Cryptonews	United States of America			Neutral	Unclassified	Twitter						"Years before the latest college admissions #scandal, #UCLA found multiple student-athletes apparently admitted in exchange for donations to the athletic department. https://t.co/KXj4D3xI5B via @thecomeback
#CollegeCheatingScandal #admissionscandal #AdmissionsScandal"	Tweet		
1116988663651545088		http://twitter.com/zuzfim/status/1116988663651545088	The #CollegeAdmissionsScandal in the #UnitedStates presents us with a #moment. Here a #REFLECTION on a disconnect between the #world we all say we want and the world we create #collegeadmissionscandal #CollegeCheatingScandal #university #education https://t.co/p7Xvh9NfLN	@zuzfim	projectneighbours				Positive	Joy	Twitter						"The #CollegeAdmissionsScandal in the #UnitedStates presents us with a #moment. Here a #REFLECTION on a disconnect between the #world we all say we want and the world we create 
#collegeadmissionscandal #CollegeCheatingScandal #university #education  https://t.co/p7Xvh9NfLN"	Tweet		
1117186977462460417		http://twitter.com/LoraJanePerkin3/status/1117186977462460417	RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	@LoraJanePerkin3	Lora	United States of America	Kentucky		Neutral	Neutral	Twitter	F					RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	Retweet		
1116904303015292928		http://twitter.com/clinkjet/status/1116904303015292928	RT @SFdirewolf Important thread by @autistichoya 👇👇👇 #CripTheVote #SuckItAbleism #CollegeCheatingScandal https://t.co/6VvBqiO5S1	@clinkjet	ame				Neutral	Neutral	Twitter	M					"RT @SFdirewolf Important thread by @autistichoya 👇👇👇

#CripTheVote #SuckItAbleism #CollegeCheatingScandal https://t.co/6VvBqiO5S1"	Retweet		
1117060193710374917		http://twitter.com/NaomiFrances1/status/1117060193710374917	"LOOK at the man. LOOK 👀 at the MEN round #Epstein Usin ""position"" fer SEX #RobertKraft #CollegeCheatingScandal #CollegeAdmissionsScandal ^ workd to ARTistic Level w CollegeBabies what u thnk bout the younguns they R usin? TRAFFICKD by PmpyEggMans #Epstein @AlanDersh IvyFREES"	@NaomiFrances1	Naomi Frances	United States of America			Neutral	Unclassified	Twitter	F					"LOOK at the man.
LOOK 👀 at the MEN round #Epstein 
Usin ""position"" fer SEX
#RobertKraft #CollegeCheatingScandal #CollegeAdmissionsScandal 

^ workd to ARTistic Level w CollegeBabies
what u thnk bout the younguns they R usin?

TRAFFICKD by PmpyEggMans #Epstein @AlanDersh IvyFREES"	Tweet		
1117043546362564609		http://twitter.com/JudyLala2013/status/1117043546362564609	RT @NEWS1130 Test taker pleads guilty in college bribery scandal with Vancouver connection #CollegeCheatingScandal https://t.co/gyUJzkxFBZ https://t.co/TxyWEZZrnz	@JudyLala2013	Judy z				Neutral	Neutral	Twitter	F					RT @NEWS1130 Test taker pleads guilty in college bribery scandal with Vancouver connection #CollegeCheatingScandal https://t.co/gyUJzkxFBZ https://t.co/TxyWEZZrnz	Retweet		
1117131776932175873		http://twitter.com/CoryGroshek/status/1117131776932175873	RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	@CoryGroshek	Cory Groshek	United States of America	Wisconsin	Green Bay	Neutral	Neutral	Twitter	M					RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	Retweet		
1117021030361518080		http://twitter.com/SamusAran2020/status/1117021030361518080	@CConnNBCBoston I hope that those who took bribes get prosecuted to. #CollegeAdmissionsScandal #CollegeCheatingScandal #CollegeScam #CollegeScandal #CollegeExamScam #CollegeGate #AdmissionsScandal #OperationVarsityBlues #MarkRiddell	@SamusAran2020	Samus Aran ⭐ (Miley)	United States of America	California	Irvine	Positive	Disgust	Twitter						"@CConnNBCBoston I hope that those who took bribes get prosecuted to.
#CollegeAdmissionsScandal #CollegeCheatingScandal #CollegeScam #CollegeScandal #CollegeExamScam #CollegeGate #AdmissionsScandal #OperationVarsityBlues #MarkRiddell"	Reply		
1117021217058426882		http://twitter.com/SamusAran2020/status/1117021217058426882	@CConnNBCBoston I hope the mother and her kid (if he knew) get charged too. #CollegeAdmissionsScandal #CollegeCheatingScandal #CollegeScam #CollegeScandal #CollegeExamScam #CollegeGate #AdmissionsScandal #OperationVarsityBlues #MarkRiddell	@SamusAran2020	Samus Aran ⭐ (Miley)	United States of America	California	Irvine	Positive	Disgust	Twitter						"@CConnNBCBoston I hope the mother and her kid (if he knew) get charged too.
#CollegeAdmissionsScandal #CollegeCheatingScandal #CollegeScam #CollegeScandal #CollegeExamScam #CollegeGate #AdmissionsScandal #OperationVarsityBlues #MarkRiddell"	Reply		
1117022151524089856		http://twitter.com/vjfree777/status/1117022151524089856	RT @TalbertSwan Remember Tanya McDowell? She got 12 yrs for sending her 6 yr old son to Norwalk CT’s Brookside Elementary School while she ‘lived’ in Bridgeport, even though she was homeless. She was convicted of 1st-degree larceny for “stealing“ an education. But, #CollegeCheatingScandal https://t.co/sDnGLHlxwk	@vjfree777	Vanessa Jeter-Freema				Neutral	Sadness	Twitter	F					"RT @TalbertSwan Remember Tanya McDowell?

She got 12 yrs for sending her 6 yr old son to Norwalk CT’s Brookside Elementary School while she ‘lived’ in Bridgeport, even though she was homeless. 

She was convicted of 1st-degree larceny for “stealing“ an education.

But, #CollegeCheatingScandal https://t.co/sDnGLHlxwk"	Retweet		
1117040757859336192		http://twitter.com/cryptonews99/status/1117040757859336192	The Sports Report: A few years ago, UCLA knew of allegations that parents were pledging donations in exchange for their children being admitted to the university in violation of rules. https://t.co/wOWk4gxlVA #UCLA #UCLAAthletics #CollegeCheatingScandal #AdmissionScandal	@cryptonews99	Cryptonews	United States of America			Negative	Sadness	Twitter						"The Sports Report: A few years ago, UCLA knew of allegations that parents were pledging donations in exchange for their children being admitted to the university in violation of rules.
https://t.co/wOWk4gxlVA
#UCLA #UCLAAthletics #CollegeCheatingScandal #AdmissionScandal"	Tweet		
1117151934929145857		http://twitter.com/BlaisMaggie/status/1117151934929145857	Listen! Not buying this #oliviajade didn’t know her parents payed off the school! If you DONT row crew you know you don’t row crew! And if your not that smart you probably know that too! #LoriLoughlin #CollegeAdmissionsScandal #CollegeCheatingScandal #1stworldproblems	@BlaisMaggie	Maggie Blais	United States of America	New Hampshire		Negative	Anger	Twitter	F					Listen! Not buying this #oliviajade didn’t know her parents payed off the school! If you DONT row crew you know you don’t row crew! And if your not that smart you probably know that too! #LoriLoughlin #CollegeAdmissionsScandal #CollegeCheatingScandal #1stworldproblems	Tweet		
1116864708013961221		http://twitter.com/spensergirlFLA/status/1116864708013961221	RT @VickiBarbolak #CollegeCheatingScandal I confess, I slept with the college admissions counselor to get my daughter into college. #CollegeAdmissionsScandal https://t.co/tFdz5Ezkx6	@spensergirlFLA	spensergirlFlorida				Neutral	Neutral	Twitter						"RT @VickiBarbolak #CollegeCheatingScandal I confess, I slept with the college admissions counselor to get my daughter into college.

#CollegeAdmissionsScandal https://t.co/tFdz5Ezkx6"	Retweet		
1117158091408252929		http://twitter.com/a_cluck/status/1117158091408252929	RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	@a_cluck	ann cluck				Neutral	Neutral	Twitter	F					RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	Retweet		
1116993782183071744		http://twitter.com/abiqconsa/status/1116993782183071744	RT @sara_ganus Olivia Jade's classmates want to sue me... the even REALER problem https://t.co/QNbWAVc96k via @YouTube #harlow #realtalk #collegecheatingscandal	@abiqconsa	Andrea B. Traci				Negative	Neutral	Twitter	F					RT @sara_ganus Olivia Jade's classmates want to sue me... the even REALER problem https://t.co/QNbWAVc96k via @YouTube #harlow #realtalk #collegecheatingscandal	Retweet		
1117074253151522817		http://twitter.com/OrangeGuberGang/status/1117074253151522817	@DMAnews1 Ok but now gonafter the kids that buy all of their term papers from online websites. These kids steal seats of students who would actually be working hard on their education. #Richkidsbuydegrees #CollegeCheatingScandal #CollegePaperScandal #MoneyisntBrains	@OrangeGuberGang	OrangeGuberGang				Neutral	Sadness	Twitter						@DMAnews1 Ok but now gonafter the kids that buy all of their term papers from online websites. These kids steal seats of students who would actually be working hard on their education. #Richkidsbuydegrees #CollegeCheatingScandal #CollegePaperScandal #MoneyisntBrains	Reply		
1117126740948611073		http://twitter.com/Side2TheTotal/status/1117126740948611073	Well said Dave O’Brien @NESN #CollegeCheatingScandal https://t.co/KWirlBAh9m	@Side2TheTotal	Keith S Bayne	United States of America	California	Sacramento	Neutral	Neutral	Twitter	M					"Well said Dave O’Brien @NESN
 #CollegeCheatingScandal https://t.co/KWirlBAh9m"	Tweet		
1116856234513027073		http://twitter.com/HirschSue/status/1116856234513027073	"#Collegeadmissions scamming & gritting has been happening for years, almost considered the ""normal"" way to get your kid into a good school. #CollegeAdmissionsScandal #CollegeCheatingScandal https://t.co/IB7Q2wIz5P"	@HirschSue	Sue Hirsch ☮💓💯💪	United States of America	California		Positive	Fear	Twitter	F					"#Collegeadmissions scamming & gritting has been happening for years, almost considered the ""normal"" way to get your kid into a good school. #CollegeAdmissionsScandal
#CollegeCheatingScandal

https://t.co/IB7Q2wIz5P"	Tweet		
1117013328226811904		http://twitter.com/NEWS1130/status/1117013328226811904	Test taker pleads guilty in college bribery scandal with Vancouver connection #CollegeCheatingScandal https://t.co/gyUJzkxFBZ https://t.co/TxyWEZZrnz	@NEWS1130	NEWS 1130	Canada	British Columbia	Vancouver	Neutral	Neutral	Twitter						Test taker pleads guilty in college bribery scandal with Vancouver connection #CollegeCheatingScandal https://t.co/gyUJzkxFBZ https://t.co/TxyWEZZrnz	Tweet		
1117018637364285441		http://twitter.com/SamusAran2020/status/1117018637364285441	@FBIBoston I wonder how many lives he ruined with all this BS. #CollegeAdmissionsScandal #CollegeCheatingScandal #CollegeScam #CollegeScandal #CollegeExamScam #CollegeGate #AdmissionsScandal #OperationVarsityBlues #MarkRiddell	@SamusAran2020	Samus Aran ⭐ (Miley)	United States of America	California	Irvine	Negative	Disgust	Twitter						"@FBIBoston I wonder how many lives he ruined with all this BS.
#CollegeAdmissionsScandal #CollegeCheatingScandal #CollegeScam #CollegeScandal #CollegeExamScam #CollegeGate #AdmissionsScandal #OperationVarsityBlues #MarkRiddell"	Reply		
1117125048601440256		http://twitter.com/Kellydanes1/status/1117125048601440256	RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	@Kellydanes1	Nationalist ⭐️⭐️⭐️TrumpGirl	United States of America	Arizona	Phoenix	Neutral	Neutral	Twitter						RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	Retweet		
1117156042163359745		http://twitter.com/heitmany/status/1117156042163359745	RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	@heitmany	Ex-Democrat YoJoLo	United States of America	District of Columbia	Washington, D.C.	Neutral	Neutral	Twitter						RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	Retweet		
1117050960889679872		http://twitter.com/bc_news_addict/status/1117050960889679872	RT @NEWS1130 Test taker pleads guilty in college bribery scandal with Vancouver connection #CollegeCheatingScandal https://t.co/gyUJzkxFBZ https://t.co/TxyWEZZrnz	@bc_news_addict	BCNewsAddict	Canada	British Columbia	Vancouver	Neutral	Neutral	Twitter						RT @NEWS1130 Test taker pleads guilty in college bribery scandal with Vancouver connection #CollegeCheatingScandal https://t.co/gyUJzkxFBZ https://t.co/TxyWEZZrnz	Retweet		
1117136877042184193		http://twitter.com/aranom12/status/1117136877042184193	RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	@aranom12	aranom				Neutral	Neutral	Twitter						RT @EpochTimes A former #Florida prep school administrator pleaded guilty to taking college entrance exams for students in exchange for cash to help wealthy parents get their kids into elite universities. #CollegeAdmissionScam #CollegeCheatingScandal https://t.co/GiCnOibRqQ	Retweet		
1116904092348166148		http://twitter.com/RyanPiersMedia/status/1116904092348166148	Anchoring on @KABCRadio throughout the evening. In the news: an officer involved shooting, #CollegeCheatingScandal, LA County Sheriff halts internal investigations, #NipseyHussle square and #LukeWalton is fired. Listen live here: https://t.co/wPaEfv6jBR	@RyanPiersMedia	Ryan Piers				Neutral	Neutral	Twitter	M					Anchoring on @KABCRadio throughout the evening. In the news: an officer involved shooting, #CollegeCheatingScandal, LA County Sheriff halts internal investigations,  #NipseyHussle square and #LukeWalton is fired. Listen live here: https://t.co/wPaEfv6jBR	Tweet		
1117057305412030464		http://twitter.com/regalbutojane/status/1117057305412030464	So this article demonstrates that the scale of college admissions cheating is much larger than we can imagine. It was happening at UCLA in violation of their rules but NOT in violation of the law #CollegeCheatingScandal: https://t.co/zeXqz7JlVy	@regalbutojane	Jane S.	United States of America	Virginia	Richmond	Neutral	Sadness	Twitter	F					So this article demonstrates that the scale of college admissions cheating is much larger than we can imagine.  It was happening at UCLA in violation of their rules but NOT in violation of the law #CollegeCheatingScandal:  https://t.co/zeXqz7JlVy	Tweet		
1117115229748514816		http://twitter.com/Z100NewYork/status/1117115229748514816	Before getting caught in the #CollegeCheatingScandal, #LoriLoughlin turned down a family reality show.... https://t.co/r2YDN6M65K https://t.co/35xnvl8Hja	@Z100NewYork	Z100 New York	United States of America	New York	New York	Neutral	Neutral	Twitter						Before getting caught in the #CollegeCheatingScandal, #LoriLoughlin turned down a family reality show.... https://t.co/r2YDN6M65K https://t.co/35xnvl8Hja	Tweet		
1117067438477148160		http://twitter.com/TheyCallMeBigly/status/1117067438477148160	.@SpeakerPelosi + Sanct Cities & States' Mayors and Govs and Hollywood elites screaming #cruelty over Trump's offer to let them care for the 100,000 mo border jumpers exposes similar parallel hypocrisy to Hollywood Rich & Fam #CollegeCheatingScandal. #Hypocrites #Immigration	@TheyCallMeBigly	Bigly				Negative	Sadness	Twitter						.@SpeakerPelosi + Sanct Cities & States' Mayors and Govs and Hollywood elites screaming #cruelty over Trump's offer to let them care for the 100,000 mo border jumpers exposes similar parallel hypocrisy to Hollywood Rich & Fam #CollegeCheatingScandal. #Hypocrites #Immigration	Tweet		
1117153995079004161		http://twitter.com/BlueJayKay5/status/1117153995079004161	@itsNICKSNIDER @oliviajadee I CALL BS: Both girls posed on a rowing machine. #OliviaJade is complicit too! @oliviajadee #CollegeGate #CollegeCheatingScandal #CollegeAdmissionsScandal	@BlueJayKay5	Blue Jay	United States of America	District of Columbia	Washington, D.C.	Positive	Anger	Twitter	M					"@itsNICKSNIDER @oliviajadee I CALL BS:  Both girls posed on a rowing machine.
#OliviaJade is complicit too! @oliviajadee #CollegeGate #CollegeCheatingScandal #CollegeAdmissionsScandal"	Reply		
1117161218454822919		http://twitter.com/KarenTrouble/status/1117161218454822919	RT @VickiBarbolak #CollegeCheatingScandal I confess, I slept with the college admissions counselor to get my daughter into college. #CollegeAdmissionsScandal https://t.co/tFdz5Ezkx6	@KarenTrouble	Karen	United States of America	Kentucky		Neutral	Neutral	Twitter	F					"RT @VickiBarbolak #CollegeCheatingScandal I confess, I slept with the college admissions counselor to get my daughter into college.

#CollegeAdmissionsScandal https://t.co/tFdz5Ezkx6"	Retweet		
1117154013907226625		http://twitter.com/BlueJayKay5/status/1117154013907226625	@Souther81781311 @itsNICKSNIDER @oliviajadee I CALL BS: Both girls posed on a rowing machine. #OliviaJade is complicit too! #CollegeGate #CollegeCheatingScandal #CollegeAdmissionsScandal	@BlueJayKay5	Blue Jay	United States of America	District of Columbia	Washington, D.C.	Positive	Anger	Twitter	M					"@Souther81781311 @itsNICKSNIDER @oliviajadee I CALL BS:  Both girls posed on a rowing machine.
#OliviaJade is complicit too!
#CollegeGate #CollegeCheatingScandal #CollegeAdmissionsScandal"	Reply		
1117201848807624705		http://twitter.com/BLaw/status/1117201848807624705	Of the 77 attorneys listed on the Boston federal court docket as representing the 30 parents in the #CollegeCheatingScandal, 42 worked as federal prosecutors, @melissa_charlot reports. https://t.co/OX5mR6Sdjm	@BLaw	Bloomberg Law	United States of America	District of Columbia	Washington, D.C.	Neutral	Neutral	Twitter						Of the 77 attorneys listed on the Boston federal court docket as representing the 30 parents in the #CollegeCheatingScandal, 42 worked as federal prosecutors, @melissa_charlot reports. https://t.co/OX5mR6Sdjm	Tweet		
