GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Influence Score	Post Title	Post Type	Image URL	Brand
1124038423189307393		http://twitter.com/trashpandapod/status/1124038423189307393	RT @USRPAC It’s too bad #LoriLaughlin isn’t a stupid nagger who was trying to make race relations worse, cuz then they would have dropped #CollegeCheatingScandal charges like they did for #JussieSmollett... Talk about #WhitePrivilege eh #America? #MAGA? #Trump? https://t.co/rIzenTEDGE	@trashpandapod	Fangs of the Trash Panda😏				Negative	Sadness	Twitter						RT @USRPAC It’s too bad #LoriLaughlin isn’t a stupid nagger who was trying to make race relations worse, cuz then they would have dropped #CollegeCheatingScandal charges like they did for #JussieSmollett... Talk about #WhitePrivilege eh #America? #MAGA? #Trump? https://t.co/rIzenTEDGE	Retweet		
1123811017526587392		http://twitter.com/oystergirl3/status/1123811017526587392	RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California. The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf	@oystergirl3	oystergirl	United States of America	New York	New York	Neutral	Neutral	Twitter						"RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California.

The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf"	Retweet		
1124038593385762816		http://twitter.com/mickeytidewater/status/1124038593385762816	RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California. The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf	@mickeytidewater	Deplorable Mickey✝️	United States of America			Neutral	Neutral	Twitter						"RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California.

The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf"	Retweet		
1123969147384340481		http://twitter.com/cgoodrich66/status/1123969147384340481	RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	@cgoodrich66	Bummerman	United States of America			Neutral	Neutral	Twitter						RT @thedailybeast The #CollegeCheatingScandal's biggest clients were reportedly from China https://t.co/9cO4lT5UTH	Retweet		
1123770781429841921		http://twitter.com/Jane_the_Deplor/status/1123770781429841921	RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California. The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf	@Jane_the_Deplor	Follow the money ... Jane	United States of America	California	Los Angeles	Neutral	Neutral	Twitter	F					"RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California.

The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf"	Retweet		
1123995022851018752		http://twitter.com/rhinestonemani/status/1123995022851018752	RT @TheGrapevineTV New episode up now! Link in bio. #CollegeCheatingScandal https://t.co/DkYNcQEAiH	@rhinestonemani	sir mani.				Neutral	Neutral	Twitter						RT @TheGrapevineTV New episode up now! Link in bio. #CollegeCheatingScandal https://t.co/DkYNcQEAiH	Retweet		
1123797308259352577		http://twitter.com/clfklf/status/1123797308259352577	RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California. The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf	@clfklf	Carolyn Fultz				Neutral	Neutral	Twitter	F					"RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California.

The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf"	Retweet		
1123745883114307585		http://twitter.com/BeckyBoudreaux_/status/1123745883114307585	RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California. The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf	@BeckyBoudreaux_	Rebecca “KAG” Boudreaux				Neutral	Neutral	Twitter	F					"RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California.

The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf"	Retweet		
1123958999186137088		http://twitter.com/whorethings/status/1123958999186137088	RT @TheGrapevineTV New episode up now! Link in bio. #CollegeCheatingScandal https://t.co/DkYNcQEAiH	@whorethings	spooky				Neutral	Neutral	Twitter						RT @TheGrapevineTV New episode up now! Link in bio. #CollegeCheatingScandal https://t.co/DkYNcQEAiH	Retweet		
1123971125355196417		http://twitter.com/the_oddglass/status/1123971125355196417	RT @TheGrapevineTV New episode up now! Link in bio. #CollegeCheatingScandal https://t.co/DkYNcQEAiH	@the_oddglass	Onion Knight stan account	United States of America	New York	New York	Neutral	Neutral	Twitter	M					RT @TheGrapevineTV New episode up now! Link in bio. #CollegeCheatingScandal https://t.co/DkYNcQEAiH	Retweet		
1123739982819147783		http://twitter.com/HTCWaffle/status/1123739982819147783	RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California. The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf	@HTCWaffle	Dan Waffle Greve	United States of America	Texas	Ft. Worth	Neutral	Neutral	Twitter	M					"RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California.

The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf"	Retweet		
1123961317327556608		http://twitter.com/Tayo79/status/1123961317327556608	RT @TheGrapevineTV New episode up now! Link in bio. #CollegeCheatingScandal https://t.co/DkYNcQEAiH	@Tayo79	Tayo Oyesiku	United States of America	California	San Francisco	Neutral	Neutral	Twitter						RT @TheGrapevineTV New episode up now! Link in bio. #CollegeCheatingScandal https://t.co/DkYNcQEAiH	Retweet		
1123747905557475328		http://twitter.com/randybr04776850/status/1123747905557475328	RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California. The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf	@randybr04776850	randy brewer	United States of America			Neutral	Neutral	Twitter	M					"RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California.

The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf"	Retweet		
1124035601823670273		http://twitter.com/joepalojoe/status/1124035601823670273	RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California. The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf	@joepalojoe	Joe	United States of America			Neutral	Neutral	Twitter	M					"RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California.

The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf"	Retweet		
1123795045700837376		http://twitter.com/revivin_ophelia/status/1123795045700837376	RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California. The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf	@revivin_ophelia	A. Pacheco	United States of America	California	Los Angeles	Neutral	Neutral	Twitter						"RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California.

The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf"	Retweet		
1123957482454441985		http://twitter.com/jamesperryjr/status/1123957482454441985	RT @TheGrapevineTV New episode up now! Link in bio. #CollegeCheatingScandal https://t.co/DkYNcQEAiH	@jamesperryjr	James Perry Jr.	United States of America	Massachusetts	New Bedford	Neutral	Neutral	Twitter	M					RT @TheGrapevineTV New episode up now! Link in bio. #CollegeCheatingScandal https://t.co/DkYNcQEAiH	Retweet		
1123884306038960128		http://twitter.com/fande3rls1/status/1123884306038960128	RT @TKovachNashvil OH, YEAH... just put the tipster's NAME out there in the HEADLINES. 😮🙄 (Like, there aren't any #Mafia types out there that might've been involved in this multi-million-dollar #CollegeCheatingScandal that might want to kill him....) And yet, #journalists wonder why we mock. https://t.co/CtxuN3Ws1Y	@fande3rls1	SON OF LIBERTY				Negative	Unclassified	Twitter	M					"RT @TKovachNashvil OH, YEAH... just put the tipster's NAME out there in the HEADLINES.  😮🙄

(Like, there aren't any #Mafia types out there that might've been involved in this multi-million-dollar #CollegeCheatingScandal that might want to kill him....)

And yet, #journalists wonder why we mock. https://t.co/CtxuN3Ws1Y"	Retweet		
1123788243034673157		http://twitter.com/nannette192017/status/1123788243034673157	RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California. The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf	@nannette192017	Nancy darby				Neutral	Neutral	Twitter	F					"RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California.

The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf"	Retweet		
1123769369165729794		http://twitter.com/AmyMill_MAGA/status/1123769369165729794	RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California. The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf	@AmyMill_MAGA	Amy Miller				Neutral	Neutral	Twitter	F					"RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California.

The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf"	Retweet		
1123961716927287297		http://twitter.com/ShannonFabuloso/status/1123961716927287297	RT @TheGrapevineTV New episode up now! Link in bio. #CollegeCheatingScandal https://t.co/DkYNcQEAiH	@ShannonFabuloso	Shannon Bafundila	United Kingdom	Greater London	London	Neutral	Neutral	Twitter	F					RT @TheGrapevineTV New episode up now! Link in bio. #CollegeCheatingScandal https://t.co/DkYNcQEAiH	Retweet		
1123955510800203784		http://twitter.com/RuxinBabe/status/1123955510800203784	RT @TheGrapevineTV New episode up now! Link in bio. #CollegeCheatingScandal https://t.co/DkYNcQEAiH	@RuxinBabe	🙃They call me Georgia Now				Neutral	Neutral	Twitter	F					RT @TheGrapevineTV New episode up now! Link in bio. #CollegeCheatingScandal https://t.co/DkYNcQEAiH	Retweet		
1124089272158519297		http://twitter.com/veritasyverdad/status/1124089272158519297	@latimes Yeah and now the multi millionaire Guo family is lying to the courts saying they were duped because they don’t speak English. Liars! Cheaters! #CollegeCheatingScandal	@veritasyverdad	veritasyverdad	United States of America	California		Negative	Sadness	Twitter						@latimes Yeah and now the multi millionaire Guo family is lying to the courts saying they were duped because they don’t speak English. Liars! Cheaters! #CollegeCheatingScandal	Reply		
1123977189475667977		http://twitter.com/AttorneyScruggs/status/1123977189475667977	RT @TheGrapevineTV New episode up now! Link in bio. #CollegeCheatingScandal https://t.co/DkYNcQEAiH	@AttorneyScruggs	Attorney Natasha Scruggs	United States of America	Missouri	Kansas City	Neutral	Neutral	Twitter	F					RT @TheGrapevineTV New episode up now! Link in bio. #CollegeCheatingScandal https://t.co/DkYNcQEAiH	Retweet		
1123990986831671297		http://twitter.com/TashaTalks_Alot/status/1123990986831671297	RT @TheGrapevineTV New episode up now! Link in bio. #CollegeCheatingScandal https://t.co/DkYNcQEAiH	@TashaTalks_Alot	👑Bankston Hughes🤑				Neutral	Neutral	Twitter						RT @TheGrapevineTV New episode up now! Link in bio. #CollegeCheatingScandal https://t.co/DkYNcQEAiH	Retweet		
1123741345196146688		http://twitter.com/OneBasedLady/status/1123741345196146688	RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California. The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf	@OneBasedLady	Based Lady				Neutral	Neutral	Twitter	F					"RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California.

The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf"	Retweet		
1124037268870762502		http://twitter.com/bxby_brae/status/1124037268870762502	RT @TheGrapevineTV New episode up now! Link in bio. #CollegeCheatingScandal https://t.co/DkYNcQEAiH	@bxby_brae	05/12🎉💙💝				Neutral	Neutral	Twitter						RT @TheGrapevineTV New episode up now! Link in bio. #CollegeCheatingScandal https://t.co/DkYNcQEAiH	Retweet		
1124013313862533120		http://twitter.com/iamshayness/status/1124013313862533120	Idk y but it seems like Jimmy always standing up in some way for white ppl weather it's white women or rich friends ect... @TheGrapevineTV #CollegeCheatingScandal	@iamshayness	Shayness	United Kingdom	Greater London	London	Positive	Sadness	Twitter						Idk y but it seems like Jimmy always standing  up in some way for white ppl weather it's white women or rich friends ect... @TheGrapevineTV #CollegeCheatingScandal	Tweet		
1124068463197270017		http://twitter.com/jonah2022/status/1124068463197270017	I’m Available On Twitter I Decide to be Helping the First 85 To like , Retweet,Follow DM me $300 as weekly allowances #sugarbabyneeded #SugarBabieswanted #sugardaddytwitter #sugarbabywanted #seekingarrangment #MayDay2019 #CollegeCheatingScandal #CollegeStudent #Trump2020	@jonah2022	Jonah2022				Positive	Joy	Twitter						"I’m Available On Twitter 
I Decide to be Helping the First 85 To like , Retweet,Follow DM me
$300 as weekly allowances  
#sugarbabyneeded #SugarBabieswanted #sugardaddytwitter #sugarbabywanted #seekingarrangment
#MayDay2019 
#CollegeCheatingScandal 
#CollegeStudent 
#Trump2020"	Tweet		
1123747720987123714		http://twitter.com/CharlesBLedford/status/1123747720987123714	RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California. The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf	@CharlesBLedford	Charles B. Ledford	United States of America	Florida		Neutral	Neutral	Twitter	M					"RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California.

The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf"	Retweet		
1123957989986242561		http://twitter.com/agedneverold/status/1123957989986242561	RT @TheGrapevineTV New episode up now! Link in bio. #CollegeCheatingScandal https://t.co/DkYNcQEAiH	@agedneverold	Zennoh	United States of America			Neutral	Neutral	Twitter						RT @TheGrapevineTV New episode up now! Link in bio. #CollegeCheatingScandal https://t.co/DkYNcQEAiH	Retweet		
1123972756230610944		http://twitter.com/AshaBee09/status/1123972756230610944	RT @TheGrapevineTV New episode up now! Link in bio. #CollegeCheatingScandal https://t.co/DkYNcQEAiH	@AshaBee09	Ashley Giantsbane				Neutral	Neutral	Twitter	F					RT @TheGrapevineTV New episode up now! Link in bio. #CollegeCheatingScandal https://t.co/DkYNcQEAiH	Retweet		
1123760573785804801		http://twitter.com/rockie_springer/status/1123760573785804801	RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California. The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf	@rockie_springer	❌Rockie Springer❌	United States of America	Texas	San Antonio	Neutral	Neutral	Twitter						"RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California.

The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf"	Retweet		
1123982922044837889		http://twitter.com/JustChillBruh/status/1123982922044837889	RT @TheGrapevineTV New episode up now! Link in bio. #CollegeCheatingScandal https://t.co/DkYNcQEAiH	@JustChillBruh	Chill Clinton	United States of America	New York	New York	Neutral	Neutral	Twitter	M					RT @TheGrapevineTV New episode up now! Link in bio. #CollegeCheatingScandal https://t.co/DkYNcQEAiH	Retweet		
1124007148030242817		http://twitter.com/yesbabymarie/status/1124007148030242817	RT @lio_randy11 I need a trustworthy sugar https://t.co/d1htw2S09I willing to spoil her with $1000 weekly. Dm and RT #cheerleaders #CheerWolds2019 #cheerleadingworlds2019 #UniversityChallenge #CollegeCheatingScandal #blackwomentwitter #SugarBabies	@yesbabymarie	Marie				Neutral	Neutral	Twitter	F					RT @lio_randy11 I need a trustworthy sugar https://t.co/d1htw2S09I willing to spoil her with $1000 weekly. Dm and RT #cheerleaders #CheerWolds2019 #cheerleadingworlds2019 #UniversityChallenge #CollegeCheatingScandal #blackwomentwitter #SugarBabies	Retweet		
1123760376670248961		http://twitter.com/LeslieWix/status/1123760376670248961	RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California. The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf	@LeslieWix	Wixville	United States of America			Neutral	Neutral	Twitter						"RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California.

The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf"	Retweet		
1123974965643087873		http://twitter.com/wadehuckabee/status/1123974965643087873	#CollegeCheatingScandal Art imitates life imitates art - Steve Sanders first to fall in USC cheating scandal https://t.co/wM3UaJxSPT	@wadehuckabee	Wade Huckabee				Neutral	Joy	Twitter	M					#CollegeCheatingScandal Art imitates life imitates art - Steve Sanders first to fall in USC cheating scandal https://t.co/wM3UaJxSPT	Tweet		
1123745784850206721		http://twitter.com/nyvetvote/status/1123745784850206721	RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California. The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf	@nyvetvote	michael				Neutral	Neutral	Twitter	M					"RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California.

The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf"	Retweet		
1123756794386505728		http://twitter.com/MindfulnessWins/status/1123756794386505728	RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California. The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf	@MindfulnessWins	SuzieQ🇺🇸	United States of America			Neutral	Neutral	Twitter						"RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California.

The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf"	Retweet		
1123888457733033984		http://twitter.com/Jimmy_the_Newb/status/1123888457733033984	RT @TKovachNashvil OH, YEAH... just put the tipster's NAME out there in the HEADLINES. 😮🙄 (Like, there aren't any #Mafia types out there that might've been involved in this multi-million-dollar #CollegeCheatingScandal that might want to kill him....) And yet, #journalists wonder why we mock. https://t.co/CtxuN3Ws1Y	@Jimmy_the_Newb	Jimmy the Newb				Negative	Unclassified	Twitter	M					"RT @TKovachNashvil OH, YEAH... just put the tipster's NAME out there in the HEADLINES.  😮🙄

(Like, there aren't any #Mafia types out there that might've been involved in this multi-million-dollar #CollegeCheatingScandal that might want to kill him....)

And yet, #journalists wonder why we mock. https://t.co/CtxuN3Ws1Y"	Retweet		
1124000569826381828		http://twitter.com/DeRonLamar/status/1124000569826381828	RT @TheGrapevineTV New episode up now! Link in bio. #CollegeCheatingScandal https://t.co/DkYNcQEAiH	@DeRonLamar	DeRon Scott	United States of America	New York	New York	Neutral	Neutral	Twitter	M					RT @TheGrapevineTV New episode up now! Link in bio. #CollegeCheatingScandal https://t.co/DkYNcQEAiH	Retweet		
1124057101557542949		http://twitter.com/DACAMSTER/status/1124057101557542949	RT @TheGrapevineTV New episode up now! Link in bio. #CollegeCheatingScandal https://t.co/DkYNcQEAiH	@DACAMSTER	cam👩🏾‍🎓	South Korea			Neutral	Neutral	Twitter	F					RT @TheGrapevineTV New episode up now! Link in bio. #CollegeCheatingScandal https://t.co/DkYNcQEAiH	Retweet		
1123954272687861760		http://twitter.com/400louix/status/1123954272687861760	RT @TheGrapevineTV New episode up now! Link in bio. #CollegeCheatingScandal https://t.co/DkYNcQEAiH	@400louix	𝐣𝐮𝐞𝐥𝐥𝐞.				Neutral	Neutral	Twitter						RT @TheGrapevineTV New episode up now! Link in bio. #CollegeCheatingScandal https://t.co/DkYNcQEAiH	Retweet		
1123962768217059328		http://twitter.com/AllenEllis14/status/1123962768217059328	RT @JaVonniBrustow One of the students in the #CollegeCheatingScandal was admitted after $6mil+ in bribe money from their dad. The student is a Beijing native which goes against the affirmative action narrative that Asians are smarter & admitted at an intellectual advantage https://t.co/lORDFeRktt	@AllenEllis14	Allen Ellis	United States of America	Virginia	Washington, D.C.	Neutral	Unclassified	Twitter	M					RT @JaVonniBrustow One of the students in the #CollegeCheatingScandal was admitted after $6mil+ in bribe money from their dad. The student is a Beijing native which goes against the affirmative action narrative that Asians are smarter & admitted at an intellectual advantage https://t.co/lORDFeRktt	Retweet		
1124075960544956416		http://twitter.com/tillinghastpat1/status/1124075960544956416	RT @VickiGP1 Chinese family revealed as clients who paid $6.5 million in college admissions scandal #OperationVarsityBlues #CollegeCheatingScandal https://t.co/uLHXvZLn2K	@tillinghastpat1	Pat T				Neutral	Neutral	Twitter	M					"RT @VickiGP1 Chinese family revealed as clients who paid $6.5 million in college admissions scandal 

#OperationVarsityBlues #CollegeCheatingScandal 
https://t.co/uLHXvZLn2K"	Retweet		
1124035234402533381		http://twitter.com/socialblahblah/status/1124035234402533381	RT @JaVonniBrustow One of the students in the #CollegeCheatingScandal was admitted after $6mil+ in bribe money from their dad. The student is a Beijing native which goes against the affirmative action narrative that Asians are smarter & admitted at an intellectual advantage https://t.co/lORDFeRktt	@socialblahblah	Suzanne P.	United States of America	California		Neutral	Unclassified	Twitter	F					RT @JaVonniBrustow One of the students in the #CollegeCheatingScandal was admitted after $6mil+ in bribe money from their dad. The student is a Beijing native which goes against the affirmative action narrative that Asians are smarter & admitted at an intellectual advantage https://t.co/lORDFeRktt	Retweet		
1123783488891699202		http://twitter.com/alvinant/status/1123783488891699202	RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California. The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf	@alvinant	tina johnson	United States of America	Maryland		Neutral	Neutral	Twitter	F					"RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California.

The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf"	Retweet		
1123986544258424834		http://twitter.com/EscaflowneClown/status/1123986544258424834	RT @TheGrapevineTV New episode up now! Link in bio. #CollegeCheatingScandal https://t.co/DkYNcQEAiH	@EscaflowneClown	Jason (Black Panther & Endgame spoilers)				Neutral	Neutral	Twitter	M					RT @TheGrapevineTV New episode up now! Link in bio. #CollegeCheatingScandal https://t.co/DkYNcQEAiH	Retweet		
1123794102087225344		http://twitter.com/TorySC/status/1123794102087225344	RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California. The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf	@TorySC	TorySC #USA	United States of America			Neutral	Neutral	Twitter						"RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California.

The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf"	Retweet		
1123969697995808774		http://twitter.com/itsjameer/status/1123969697995808774	RT @TheGrapevineTV New episode up now! Link in bio. #CollegeCheatingScandal https://t.co/DkYNcQEAiH	@itsjameer	Mr. Scarn🏁				Neutral	Neutral	Twitter	M					RT @TheGrapevineTV New episode up now! Link in bio. #CollegeCheatingScandal https://t.co/DkYNcQEAiH	Retweet		
1124075046283227137		http://twitter.com/3rdeyenoblind/status/1124075046283227137	RT @TheGrapevineTV New episode up now! Link in bio. #CollegeCheatingScandal https://t.co/DkYNcQEAiH	@3rdeyenoblind	Fickle Freddie				Neutral	Neutral	Twitter						RT @TheGrapevineTV New episode up now! Link in bio. #CollegeCheatingScandal https://t.co/DkYNcQEAiH	Retweet		
1124067065080496131		http://twitter.com/AnthonyHegler/status/1124067065080496131	RT @TheGrapevineTV New episode up now! Link in bio. #CollegeCheatingScandal https://t.co/DkYNcQEAiH	@AnthonyHegler	Anthony T.	United States of America	Georgia	Atlanta	Neutral	Neutral	Twitter	M					RT @TheGrapevineTV New episode up now! Link in bio. #CollegeCheatingScandal https://t.co/DkYNcQEAiH	Retweet		
1123980549826150402		http://twitter.com/ItsMorphinTime_/status/1123980549826150402	RT @TheGrapevineTV New episode up now! Link in bio. #CollegeCheatingScandal https://t.co/DkYNcQEAiH	@ItsMorphinTime_	Kidd Ford	United States of America	New York	New York	Neutral	Neutral	Twitter						RT @TheGrapevineTV New episode up now! Link in bio. #CollegeCheatingScandal https://t.co/DkYNcQEAiH	Retweet		
1123991190397964288		http://twitter.com/spiresgoncalves/status/1123991190397964288	RT @TheGrapevineTV New episode up now! Link in bio. #CollegeCheatingScandal https://t.co/DkYNcQEAiH	@spiresgoncalves	sus				Neutral	Neutral	Twitter						RT @TheGrapevineTV New episode up now! Link in bio. #CollegeCheatingScandal https://t.co/DkYNcQEAiH	Retweet		
1124030522538299393		http://twitter.com/_behindherlense/status/1124030522538299393	RT @TheGrapevineTV New episode up now! Link in bio. #CollegeCheatingScandal https://t.co/DkYNcQEAiH	@_behindherlense	a black filmmaker.	South Africa	Gauteng	Johannesburg	Neutral	Neutral	Twitter						RT @TheGrapevineTV New episode up now! Link in bio. #CollegeCheatingScandal https://t.co/DkYNcQEAiH	Retweet		
1124059238811283475		http://twitter.com/DammitBritt/status/1124059238811283475	RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California. The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf	@DammitBritt	DeplorableDammitBritt				Neutral	Neutral	Twitter						"RT @EpochTimes In the ongoing US #CollegeCheatingScandal, a family from #China is allegedly behind a $6.5 million payment in bribes to secure their daughter a place at @Stanford University in #California.

The #Chinese family has not been charged in the case. https://t.co/kUMe4qa2qf"	Retweet		
