1119027832708042752		http://twitter.com/compliancex/status/1119027832708042752	The Ultra-Wealthy Bribed Elite Colleges For Access — Now They’re Buying Lawyers https://t.co/0hCTEFwEVe #Wealthy #Bribe #Elite #College #Access #Lawyers #CollegeAdmissionsScandal #Scandal #ThursdayThoughts #ThursdayMood #ThursdayMotivation #ThoughtfulThursday #ThursdayVibes https://t.co/IuMCXg4anp	@compliancex	Jack Kelly	United States of America	New York	New York	Neutral	Neutral	Twitter	M					"The Ultra-Wealthy Bribed Elite Colleges For Access — Now They’re Buying Lawyers

https://t.co/0hCTEFwEVe

#Wealthy #Bribe #Elite #College #Access #Lawyers #CollegeAdmissionsScandal #Scandal #ThursdayThoughts #ThursdayMood #ThursdayMotivation #ThoughtfulThursday  #ThursdayVibes https://t.co/IuMCXg4anp"	Tweet		
1119356662379245568		http://twitter.com/quazo17/status/1119356662379245568	RT @RobinRenee60 This lady was sentenced to jail for using relative's address so her child could go to a better school. #CollegeAdmissionsScandal #CollegeCheatingScandal @BetsyDeVosED @realDonaldTrump https://t.co/YJB7qeZIPA	@quazo17	JewishWonder	United States of America	Washington	Seattle	Neutral	Neutral	Twitter						"RT @RobinRenee60 This lady was sentenced to jail for using relative's address so her child could go to a better school. #CollegeAdmissionsScandal #CollegeCheatingScandal 
@BetsyDeVosED @realDonaldTrump https://t.co/YJB7qeZIPA"	Retweet		
1119371345240965122		http://twitter.com/Hot957CR/status/1119371345240965122	#LoriLoughlin is starting to realize what kinda situation she is in....#collegeadmissionsscandal https://t.co/uPfBh5FJrZ	@Hot957CR	Hot957CR	United States of America	Iowa	Cedar Rapids	Neutral	Sadness	Twitter						"#LoriLoughlin is starting to realize what kinda situation she is in....#collegeadmissionsscandal

https://t.co/uPfBh5FJrZ"	Tweet		
1119367602671894528		http://twitter.com/EdTrust/status/1119367602671894528	"""The Hollywood types who used their wealth to push other people to the back of the line is symptomatic of a system that cares more about taking care of the wealthy than the poor & of uplifting whiteness over humanity."" @selmekki https://t.co/DxhkhJtbVj #CollegeAdmissionsScandal"	@EdTrust	The Education Trust				Neutral	Disgust	Twitter						"""The Hollywood types who used their wealth to push other people to the back of the line is symptomatic of a system that cares more about taking care of the wealthy than the poor & of uplifting whiteness over humanity."" @selmekki https://t.co/DxhkhJtbVj #CollegeAdmissionsScandal"	Tweet		
1119295850348449792		http://twitter.com/merceylene/status/1119295850348449792	RT @merceylene Looking for someone to pay to write your essays, research papers, do your homework, assignments, math, calculus, statistics and physics,am here 4u. DM open for inquiries #homework website #findhelp # writer # pay #EasterWeekend #collegeadmissionsscandal	@merceylene	AcademicPro.	United States of America	Texas		Neutral	Anger	Twitter						"RT @merceylene Looking for someone to pay to write your essays, research papers, do your homework, assignments, math, calculus, statistics and physics,am here 4u.
DM open for inquiries

#homework website #findhelp # writer # pay #EasterWeekend #collegeadmissionsscandal"	Retweet		
1119387348628729857		http://twitter.com/KevinTharpe7/status/1119387348628729857	RT @RobinRenee60 This lady was sentenced to jail for using relative's address so her child could go to a better school. #CollegeAdmissionsScandal #CollegeCheatingScandal @BetsyDeVosED @realDonaldTrump https://t.co/YJB7qeZIPA	@KevinTharpe7	Kevin Tharpe	United States of America	California	Fresno	Neutral	Neutral	Twitter	M					"RT @RobinRenee60 This lady was sentenced to jail for using relative's address so her child could go to a better school. #CollegeAdmissionsScandal #CollegeCheatingScandal 
@BetsyDeVosED @realDonaldTrump https://t.co/YJB7qeZIPA"	Retweet		
1119202393219112960		http://twitter.com/poison4u2get/status/1119202393219112960	@DACHELLEB @RealCandaceO @AOC just shows you how bad the college's are to give that nit wit a degree in anything, she is as bright as a 2 watt bulb, I wonder if she 2 paid for it, because she is to stupid to have really earned it, how did she even get into college being that dumb, #collegeadmissionsscandal	@poison4u2get	DeplorableSheila⭐⭐⭐	United States of America	Michigan		Negative	Anger	Twitter						@DACHELLEB @RealCandaceO @AOC just shows you how bad the college's are to give that nit wit a degree in anything, she is as bright as a 2 watt bulb, I wonder if she 2 paid for it, because she is to stupid to have really earned it, how did she even get into college being that dumb,  #collegeadmissionsscandal	Reply		
1119337346674020353		http://twitter.com/ChantalYYZ/status/1119337346674020353	The saddest thing about the #CollegeScandal is that not one of these parents had any real faith in their kids' ability to make it on their own. @usweekly #CollegeAdmissionsScandal https://t.co/965Cg95D2b	@ChantalYYZ	Chantal Girard	Canada	Ontario	Oshawa	Negative	Sadness	Twitter	F					"The saddest thing about the #CollegeScandal is that not one of these parents had any real faith in their kids' ability to make it on their own.
@usweekly #CollegeAdmissionsScandal https://t.co/965Cg95D2b"	Tweet		
1119079156460007425		http://twitter.com/RHOWestside/status/1119079156460007425	Lori Loughlin's husband Mossimo Giannulli never enrolled in USC, took parents' tuition cash - Fox News #CollegeCheatingScandal #CollegeAdmissionsScandal https://t.co/UnoHxzRfYM	@RHOWestside	The Real Housewife of The Westside Podcast	United States of America	California	Los Angeles	Neutral	Unclassified	Twitter						"Lori Loughlin's husband Mossimo Giannulli never enrolled in USC, took parents' tuition cash - Fox News
#CollegeCheatingScandal #CollegeAdmissionsScandal  https://t.co/UnoHxzRfYM"	Tweet		
1119257374030589954		http://twitter.com/Brightly50/status/1119257374030589954	#CollegeAdmissionsScandal #CollegeCheatingScandal OLIVIA JADE WHO NEEDS COLLEGE? Good Times at YouTube Star's Party Lori Loughlin's Daughter Olivia Jade Parties at YouTuber David Dobrik's House https://t.co/MKtRG9PXlK https://t.co/zS0NOYzhCe	@Brightly50	Formerly Brightly5 LVP Bot#1 🤖				Neutral	Neutral	Twitter						"#CollegeAdmissionsScandal #CollegeCheatingScandal OLIVIA JADE WHO NEEDS COLLEGE?
Good Times at YouTube Star's Party
Lori Loughlin's Daughter Olivia Jade Parties at YouTuber David Dobrik's House 
https://t.co/MKtRG9PXlK https://t.co/zS0NOYzhCe"	Tweet		
1119318927337828353		http://twitter.com/SugarThomas3/status/1119318927337828353	I think I might start posting my proof of payments like this from now on. Last post for a while btw. #collegeadmissionsscandal #collegestudents #sugarbaby #sugardaddy Dm me on WhatsApp {+17084028394} or kik (thomaspeter2)	@SugarThomas3	Sugar Thomas				Neutral	Unclassified	Twitter	M					"I think I might start posting my proof of payments like this from now on. Last post for a while btw.
#collegeadmissionsscandal
#collegestudents #sugarbaby #sugardaddy Dm me on WhatsApp {+17084028394} or kik (thomaspeter2)"	Tweet		
1119314006844551169		http://twitter.com/scooterandwhite/status/1119314006844551169	Hey Lori Loughlin and Felicity Huffman! #sowrong #collegeadmissionsscandal #Boom @ Seattle, Washington https://t.co/ECMbjhu0xp	@scooterandwhite	John White	United States of America	Washington	Seattle	Positive	Neutral	Twitter	M					"Hey Lori Loughlin and Felicity Huffman!
#sowrong #collegeadmissionsscandal #Boom @ Seattle, Washington https://t.co/ECMbjhu0xp"	Tweet		
1119332338381590531		http://twitter.com/accessonline/status/1119332338381590531	Olivia Jade is partying it up with David Dobrik & the #VlogSquad amid her parents alleged involvement with the #CollegeAdmissionsScandal https://t.co/043RrfIFKq https://t.co/jgcvavJneD	@accessonline	Access				Neutral	Neutral	Twitter						Olivia Jade is partying it up with David Dobrik & the #VlogSquad amid her parents alleged involvement with the #CollegeAdmissionsScandal https://t.co/043RrfIFKq https://t.co/jgcvavJneD	Tweet		
1119081831595331586		http://twitter.com/Littlleome/status/1119081831595331586	RT @ClintEastwoodLA Hopefully, you will be sharing a jail cell with Crooked @HillaryClinton real soon, Felicity. How's it hanging, Bill? @WilliamHMacy Birds of a feather. #CollegeCheatingScandal #OperationVarsityBlues #collegeadmissionsscandal https://t.co/JSW6F5bBNe	@Littlleome	WHO ME?========🚫dates................🌺IFB🌺	United States of America			Neutral	Neutral	Twitter						"RT @ClintEastwoodLA Hopefully, you will be sharing a jail cell with Crooked @HillaryClinton real soon, Felicity. 

How's it hanging, Bill? @WilliamHMacy

Birds of a feather. 

#CollegeCheatingScandal #OperationVarsityBlues #collegeadmissionsscandal https://t.co/JSW6F5bBNe"	Retweet		
1119345931822993408		http://twitter.com/Shrink_Tank/status/1119345931822993408	"""The parents who are wrapped up in this bribery scandal clearly lacked the ability to differentiate their successes with their children’s successes—which often is a reflection of their own identity flaws."" #collegeadmissionsscandal https://t.co/YiPWXIGsvb"	@Shrink_Tank	ShrinkTank.com	United States of America	North Carolina	Charlotte	Negative	Unclassified	Twitter						"""The parents who are wrapped up in this bribery scandal clearly lacked the ability to differentiate their successes with their children’s successes—which often is a reflection of their own identity flaws."" #collegeadmissionsscandal 
https://t.co/YiPWXIGsvb"	Tweet		
1119083268437970945		http://twitter.com/Cyn0510/status/1119083268437970945	RT @ClintEastwoodLA Hopefully, you will be sharing a jail cell with Crooked @HillaryClinton real soon, Felicity. How's it hanging, Bill? @WilliamHMacy Birds of a feather. #CollegeCheatingScandal #OperationVarsityBlues #collegeadmissionsscandal https://t.co/JSW6F5bBNe	@Cyn0510	Cynthia				Neutral	Neutral	Twitter	F					"RT @ClintEastwoodLA Hopefully, you will be sharing a jail cell with Crooked @HillaryClinton real soon, Felicity. 

How's it hanging, Bill? @WilliamHMacy

Birds of a feather. 

#CollegeCheatingScandal #OperationVarsityBlues #collegeadmissionsscandal https://t.co/JSW6F5bBNe"	Retweet		
1119291317681414144		http://twitter.com/Mix1041/status/1119291317681414144	Another day, another source close to #LoriLoughlin speaks out about the family. Latest update in the #CollegeAdmissionsScandal 👇 https://t.co/JkE4pJkTK5	@Mix1041	Mix 104.1	United States of America	Massachusetts	Boston	Neutral	Joy	Twitter						"Another day, another source close to #LoriLoughlin speaks out about the family.

Latest update in the #CollegeAdmissionsScandal 👇
https://t.co/JkE4pJkTK5"	Tweet		
1119209569002164224		http://twitter.com/mOppenheimTV/status/1119209569002164224	#NEWS: Following the #CollegeAdmissionsScandal, should the SAT be optional for #students wishing to enter college? #education https://t.co/vtZ7vDkxvc	@mOppenheimTV	m/OppenheimTV	United States of America	California	San Francisco	Neutral	Neutral	Twitter						#NEWS:  Following the #CollegeAdmissionsScandal, should the SAT be optional for #students wishing to enter college? #education https://t.co/vtZ7vDkxvc	Tweet		
1119358478273925122		http://twitter.com/DeeRobi31628176/status/1119358478273925122	RT @RobinRenee60 This lady was sentenced to jail for using relative's address so her child could go to a better school. #CollegeAdmissionsScandal #CollegeCheatingScandal @BetsyDeVosED @realDonaldTrump https://t.co/YJB7qeZIPA	@DeeRobi31628176	Dee Robinson⭐️⭐️⭐️	United States of America	Tennessee		Neutral	Neutral	Twitter	F					"RT @RobinRenee60 This lady was sentenced to jail for using relative's address so her child could go to a better school. #CollegeAdmissionsScandal #CollegeCheatingScandal 
@BetsyDeVosED @realDonaldTrump https://t.co/YJB7qeZIPA"	Retweet		
1119354716247379968		http://twitter.com/AJackso63831215/status/1119354716247379968	#CollegeAdmissionsScandal. #Elite had it made & pay more money than those #disabled with #lyme etc. can ever hope to get from #ERISA-enabled #LTD companies. & they use #disability to cheat. for what? harmed all disabled- who will get more eye rolls because of them #LoriLoughlin	@AJackso63831215	A Jackson				Negative	Disgust	Twitter	M					#CollegeAdmissionsScandal. #Elite had it made & pay more money than those #disabled with #lyme etc. can ever hope to get from #ERISA-enabled #LTD companies. & they use #disability to cheat. for what?  harmed all disabled- who will get more eye rolls because of them #LoriLoughlin	Tweet		
1119114950817927168		http://twitter.com/Sharonepperson/status/1119114950817927168	"RT @EdTrust ""The Hollywood types who used their wealth to push other people to the back of the line is symptomatic of a system that cares more about taking care of the wealthy than the poor & of uplifting whiteness over humanity."" @selmekki https://t.co/DxhkhJtbVj #CollegeAdmissionsScandal"	@Sharonepperson	Sharon Epperson	United States of America	New York	New York	Neutral	Disgust	Twitter	F					"RT @EdTrust ""The Hollywood types who used their wealth to push other people to the back of the line is symptomatic of a system that cares more about taking care of the wealthy than the poor & of uplifting whiteness over humanity."" @selmekki https://t.co/DxhkhJtbVj #CollegeAdmissionsScandal"	Retweet		
1119135758814601216		http://twitter.com/changeillinois/status/1119135758814601216	@AshaRangappa_ Yale the home of the #CollegeAdmissionsScandal. Asha was almost thrown out of Quantico and put on probation.	@changeillinois	Change Illinois	United States of America	Illinois	Chicago	Negative	Disgust	Twitter						"@AshaRangappa_ Yale the home of the #CollegeAdmissionsScandal.

Asha was almost thrown out of Quantico and put on probation."	Reply		
1119269426698657797		http://twitter.com/PrepStrategist/status/1119269426698657797	The college admissions scandal and the Harvard admissions trial have big implications for prospective applicants. I can show you HOW it will affect you: https://t.co/pO6nWrrFnT #CollegeCheatingScandal #collegeadmissionsscandal #SAT #ACT #College #Harvard #Admissions	@PrepStrategist	TestPrepStrategist				Neutral	Unclassified	Twitter						The college admissions scandal and the Harvard admissions trial have big implications for prospective applicants. I can show you HOW it will affect you: https://t.co/pO6nWrrFnT #CollegeCheatingScandal #collegeadmissionsscandal #SAT #ACT #College #Harvard #Admissions	Tweet		
1119346855794679815		http://twitter.com/audeotherapy/status/1119346855794679815	"RT @Shrink_Tank ""The parents who are wrapped up in this bribery scandal clearly lacked the ability to differentiate their successes with their children’s successes—which often is a reflection of their own identity flaws."" #collegeadmissionsscandal https://t.co/YiPWXIGsvb"	@audeotherapy	Aimee Daramus	United States of America	Illinois	Chicago	Negative	Neutral	Twitter	F					"RT @Shrink_Tank ""The parents who are wrapped up in this bribery scandal clearly lacked the ability to differentiate their successes with their children’s successes—which often is a reflection of their own identity flaws."" #collegeadmissionsscandal 
https://t.co/YiPWXIGsvb"	Retweet		
