GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Influence Score	Post Title	Post Type	Image URL	Brand
1126602774588866562		http://twitter.com/explore_college/status/1126602774588866562	b'great #education on a beautiful campus.these are awe-inspiring!schedule your #collegevisit today.   #collegelife #collegebound #collegeapplication #collegeprep #collegeadmissionsscandal'	@explore_college	Explore Colleges				Positive	Joy	Twitter						Great #education on a beautiful campus.These are awe-inspiring!Schedule your #collegevisit today.  https://t.co/KNA4cSo2e7 #collegelife #collegebound #collegeapplication #collegeprep #collegeadmissionsscandal https://t.co/crf4FtJ2oi	Tweet		
1126546262533107712		http://twitter.com/oldschoolvet74/status/1126546262533107712	b'rt @epochtimes .@cydcor executive stephen semprevivo pleaded guilty to charges that he paid $400,000 in #bribes to get his son into @georgetown university has been fired. he is the 3rd parent to plead guilty in the vast #collegeadmissionsscandal.'	@oldschoolvet74	Robin				Neutral	Neutral	Twitter						RT @EpochTimes .@Cydcor executive Stephen Semprevivo pleaded guilty to charges that he paid $400,000 in #bribes to get his son into @Georgetown University has been fired. He is the 3rd parent to plead guilty in the vast #CollegeAdmissionsScandal. https://t.co/gyBiFVDsty	Retweet		
1126584026792251392		http://twitter.com/dundreary/status/1126584026792251392	b'rt @epochtimes .@cydcor executive stephen semprevivo pleaded guilty to charges that he paid $400,000 in #bribes to get his son into @georgetown university has been fired. he is the 3rd parent to plead guilty in the vast #collegeadmissionsscandal.'	@dundreary	Dundreary	China			Neutral	Neutral	Twitter						RT @EpochTimes .@Cydcor executive Stephen Semprevivo pleaded guilty to charges that he paid $400,000 in #bribes to get his son into @Georgetown University has been fired. He is the 3rd parent to plead guilty in the vast #CollegeAdmissionsScandal. https://t.co/gyBiFVDsty	Retweet		
1126542354062749697		http://twitter.com/EpochTimes/status/1126542354062749697	b'.@cydcor executive stephen semprevivo pleaded guilty to charges that he paid $400,000 in #bribes to get his son into @georgetown university has been fired. he is the 3rd parent to plead guilty in the vast #collegeadmissionsscandal.'	@EpochTimes	The Epoch Times	United States of America	New York	New York	Neutral	Unclassified	Twitter						.@Cydcor executive Stephen Semprevivo pleaded guilty to charges that he paid $400,000 in #bribes to get his son into @Georgetown University has been fired. He is the 3rd parent to plead guilty in the vast #CollegeAdmissionsScandal. https://t.co/gyBiFVDsty	Tweet		
1126620272411512839		http://twitter.com/GoukerWarrel/status/1126620272411512839	b'no scam i am here to bless 50 babes today.. cash app or paypal...just dm me on hangouts (wallergouker201@gmail.com) #kikichalleng #kikgirls #collegeadmissionsscandal #sugardaddies #collegesigningday #sugarbabies #collegegirls #college #collegeslam #paypiggieswanted #highschool'	@GoukerWarrel	Warrel Gouker	United States of America	California		Positive	Neutral	Twitter						No scam I'm here to bless 50 babes today.. Cash app or PayPal...Just Dm me on hangouts (wallergouker201@gmail.com) #kikichalleng #kikgirls #CollegeAdmissionsScandal #sugardaddies #CollegeSigningDay #sugarbabies  #collegegirls #college #CollegeSlam #paypiggieswanted #highschool https://t.co/SwgVK6871n	Tweet		
1126314311968854016		http://twitter.com/AustinLouis5/status/1126314311968854016	b'rt @dmanews1 two parents charged in the #collegeadmissionsscandal - bruce & davina isackson - are scheduled to plead guilty tomorrow (5/1) at 9:30 am in federal court in #boston'	@AustinLouis5	Austin Louis	United States of America	Ohio	Zanesville	Neutral	Unclassified	Twitter	M					RT @DMAnews1 Two parents charged in the #CollegeAdmissionsScandal - Bruce & Davina Isackson - are scheduled to plead guilty tomorrow (5/1) at 9:30 am in federal court in #Boston	Retweet		
1126426697136521217		http://twitter.com/Almatay48162748/status/1126426697136521217	b'$3500 allowance for college babes to pay their bills and school loans...like,rt and dm me #sugarbaby #sugarbabyneeded #collegelife #sugardaddydating #sugardaddyneeded #sugardaddywanted #sugardaddy #sugarmummy #collegeadmissionsscandal #collegecallgirls'	@Almatay48162748	Alma taylor	United States of America	Kentucky	Louisville	Positive	Sadness	Twitter	F					$3500 allowance for college babes to pay their bills and school loans...like,RT and DM me  #sugarbaby #sugarbabyneeded #collegelife #sugardaddydating #sugardaddyneeded #SugarDaddyWanted #sugardaddy #sugarmummy #collegeadmissionsscandal #collegecallgirls	Tweet		
1126568027657523200		http://twitter.com/Des26294466/status/1126568027657523200	b'rt @epochtimes .@cydcor executive stephen semprevivo pleaded guilty to charges that he paid $400,000 in #bribes to get his son into @georgetown university has been fired. he is the 3rd parent to plead guilty in the vast #collegeadmissionsscandal.'	@Des26294466	Des				Neutral	Neutral	Twitter	M					RT @EpochTimes .@Cydcor executive Stephen Semprevivo pleaded guilty to charges that he paid $400,000 in #bribes to get his son into @Georgetown University has been fired. He is the 3rd parent to plead guilty in the vast #CollegeAdmissionsScandal. https://t.co/gyBiFVDsty	Retweet		
1126286042724732934		http://twitter.com/TrumpWeTrust/status/1126286042724732934	b'rt @epochtimes #collegeadmissionsscandal: lawyers representing #loriloughlin and husband #mossimogiannulli say their clients have a good chance of being acquitted, according to sources close to the embattled actress.'	@TrumpWeTrust	Trump We Trust🇺🇸				Neutral	Neutral	Twitter						RT @EpochTimes #CollegeAdmissionsScandal: Lawyers representing #LoriLoughlin and husband #MossimoGiannulli say their clients have a good chance of being acquitted, according to sources close to the embattled actress. https://t.co/CV9qXrEKxA	Retweet		
1126425065812385792		http://twitter.com/AlmaTay80119682/status/1126425065812385792	b'$3500 allowance for college babes to pay their bills and school loans...like,rt and dm me #sugarbaby #sugarbabyneeded #collegelife #sugardaddydating #sugardaddyneeded #sugardaddywanted #sugardaddy #sugarmummy #collegeadmissionsscandal #collegecallgirls'	@AlmaTay80119682	Alma Taylor	United States of America	Kentucky	Louisville	Positive	Sadness	Twitter	F					$3500 allowance for college babes to pay their bills and school loans...like,RT and DM me  #sugarbaby #sugarbabyneeded #collegelife #sugardaddydating #sugardaddyneeded #SugarDaddyWanted #sugardaddy #sugarmummy #collegeadmissionsscandal #collegecallgirls	Tweet		
1126449898210123776		http://twitter.com/BlueToryest/status/1126449898210123776	"b'entitled #hollywood libtard having ""mental breakdown"" after getting caught in college cheating scam. taxpayers to hollywood - boo hoo hoo!   #cdnpoli #collegeadmissionsscandal'"	@BlueToryest	BlueToryest	Canada	Ontario	Toronto	Negative	Disgust	Twitter						"Entitled #Hollywood Libtard having ""mental breakdown"" after getting caught in College Cheating Scam. Taxpayers to Hollywood - Boo hoo hoo! https://t.co/LaEk23Ic61 #cdnpoli #CollegeAdmissionsScandal"	Tweet		
1126499781986140160		http://twitter.com/STEMExcelNYC/status/1126499781986140160	"b""@ijbailey @johnhmcwhorter too transparent? too objective? too difficult to have a #collegeadmissionsscandal at @stuyny? #shsat scoring machines too blind to student's race? too many nobel laureates? pulitzer prize winners? you.s. medals of science? national academy of science members? ..."""	@STEMExcelNYC	STEM Education Equity & Excellence	United States of America	New York	New York	Negative	Unclassified	Twitter						@ijbailey @JohnHMcWhorter Too transparent? Too objective? Too difficult to have a #CollegeAdmissionsScandal at @StuyNY? #SHSAT scoring machines too blind to student's race? Too many Nobel laureates? Pulitzer prize winners? U.S. Medals of Science? National Academy of Science members? ...	Reply		
1126286078275727360		http://twitter.com/PatriotTrump37/status/1126286078275727360	b'rt @epochtimes #collegeadmissionsscandal: lawyers representing #loriloughlin and husband #mossimogiannulli say their clients have a good chance of being acquitted, according to sources close to the embattled actress.'	@PatriotTrump37	WWG1WGA				Neutral	Neutral	Twitter						RT @EpochTimes #CollegeAdmissionsScandal: Lawyers representing #LoriLoughlin and husband #MossimoGiannulli say their clients have a good chance of being acquitted, according to sources close to the embattled actress. https://t.co/CV9qXrEKxA	Retweet		
1126567683598766080		http://twitter.com/pizzatoolsx0/status/1126567683598766080	b'college admissions scandal is getting the tv treatment #collegeadmissionsbribescandal #admissionsscam #collegegate #collegeadmissionsscam #collegeadmissionsscandal #collegeadmissioncheatingscandal   via @nypost'	@pizzatoolsx0	Charles	United States of America	New York	New York	Neutral	Neutral	Twitter	M					College admissions scandal is getting the TV treatment #CollegeAdmissionsBribeScandal #AdmissionsScam #Collegegate #CollegeAdmissionsScam #CollegeAdmissionsScandal #CollegeAdmissionCheatingScandal https://t.co/PfZHWIRSPK via @nypost	Tweet		
1126282353158975488		http://twitter.com/univunfiltered/status/1126282353158975488	b'did zhao yusi, the 6.5 million dollar @stanford bribery student, know what her parents did? join the conversation anonymously at   #collegeadmissionsscandal #college #admissions #scandal'	@univunfiltered	University Unfiltered	United States of America			Neutral	Joy	Twitter						Did Zhao Yusi, the 6.5 million dollar @Stanford bribery student, know what her parents did? Join the conversation anonymously at https://t.co/jrzczPe8yv #CollegeAdmissionsScandal #college #admissions #scandal	Tweet		
1126605211697582080		http://twitter.com/StephanJack5/status/1126605211697582080	b'i need a serious sugar babe to spoil financially with money, gift, cares in american, canadian, uk and i will be paying $1500 weekly #sugardaddy #collegegirls #collegesigningday #collegeadmissionsscandal #sugarmommy #sugardaddyforme'	@StephanJack5	Stephan Smith	United States of America	Florida		Positive	Neutral	Twitter	M					I need a serious sugar babe to spoil financially with money, gift, cares  in American, Canadian, UK and I will be paying $1500 weekly #SugarDaddy #collegegirls #CollegeSigningDay #CollegeAdmissionsScandal #sugarmommy  #sugardaddyforme🇬🇧🇱🇷🇰🇾🌷🌹🌻💃 https://t.co/CdiV49vxOn	Tweet		
1126492759215329280		http://twitter.com/sudiew/status/1126492759215329280	b'rt @airinforms the #collegeadmissionsscandal highlights issues of socioeconomic diversity on college campuses. learn more about the larger issues of admissions diversity with air #highered expert @awaltonradford in our q&a.'	@sudiew	Sudie Whalen	United States of America	California	Sacramento	Neutral	Neutral	Twitter	F					RT @AIRInforms The #collegeadmissionsscandal highlights issues of socioeconomic diversity on college campuses. Learn more about the larger issues of admissions diversity with AIR #highered expert @AWaltonRadford in our Q&A. https://t.co/NoILDAdIuj https://t.co/2iLYtmOV5Y	Retweet		
1126547409595707394		http://twitter.com/Navgirl2/status/1126547409595707394	b'rt @epochtimes .@cydcor executive stephen semprevivo pleaded guilty to charges that he paid $400,000 in #bribes to get his son into @georgetown university has been fired. he is the 3rd parent to plead guilty in the vast #collegeadmissionsscandal.'	@Navgirl2	Navgirl	United States of America	Hawaii	Honolulu	Neutral	Neutral	Twitter						RT @EpochTimes .@Cydcor executive Stephen Semprevivo pleaded guilty to charges that he paid $400,000 in #bribes to get his son into @Georgetown University has been fired. He is the 3rd parent to plead guilty in the vast #CollegeAdmissionsScandal. https://t.co/gyBiFVDsty	Retweet		
1126549354179960833		http://twitter.com/trumpet_noise/status/1126549354179960833	b'rt @epochtimes .@cydcor executive stephen semprevivo pleaded guilty to charges that he paid $400,000 in #bribes to get his son into @georgetown university has been fired. he is the 3rd parent to plead guilty in the vast #collegeadmissionsscandal.'	@trumpet_noise	Rebel Yell				Neutral	Neutral	Twitter						RT @EpochTimes .@Cydcor executive Stephen Semprevivo pleaded guilty to charges that he paid $400,000 in #bribes to get his son into @Georgetown University has been fired. He is the 3rd parent to plead guilty in the vast #CollegeAdmissionsScandal. https://t.co/gyBiFVDsty	Retweet		
1126505694897655812		http://twitter.com/StephanJack5/status/1126505694897655812	b'i need a serious sugar babe to spoil financially with money, gift, cares in american, canadian, uk and i will be paying $1500 weekly #sugardaddy #collegegirls #collegesigningday #collegeadmissionsscandal #sugarmommy #sugardaddyforme'	@StephanJack5	Stephan Smith	United States of America	Florida		Positive	Neutral	Twitter	M					I need a serious sugar babe to spoil financially with money, gift, cares  in American, Canadian, UK and I will be paying $1500 weekly #SugarDaddy #collegegirls #CollegeSigningDay #CollegeAdmissionsScandal #sugarmommy  #sugardaddyforme🇬🇧🇱🇷🇰🇾🌷🌹🌻💃 https://t.co/CdiV49vxOn	Tweet		
1126544798763114496		http://twitter.com/jennyrjustin/status/1126544798763114496	b'rt @epochtimes .@cydcor executive stephen semprevivo pleaded guilty to charges that he paid $400,000 in #bribes to get his son into @georgetown university has been fired. he is the 3rd parent to plead guilty in the vast #collegeadmissionsscandal.'	@jennyrjustin	deplorable syme ⭐️⭐️⭐️				Neutral	Neutral	Twitter						RT @EpochTimes .@Cydcor executive Stephen Semprevivo pleaded guilty to charges that he paid $400,000 in #bribes to get his son into @Georgetown University has been fired. He is the 3rd parent to plead guilty in the vast #CollegeAdmissionsScandal. https://t.co/gyBiFVDsty	Retweet		
1126342564318105600		http://twitter.com/drsugah/status/1126342564318105600	b'an important take on the #collegeadmissionsscandal   thanks for the insight @jasonaengland1'	@drsugah	Cristina Azocar	United States of America	California	San Francisco	Neutral	Joy	Twitter	F					An important take on the #CollegeAdmissionsScandal https://t.co/OZpTKouYnk thanks for the insight @JasonAEngland1	Tweet		
1126552702735900673		http://twitter.com/Sam74597644/status/1126552702735900673	b'rt @epochtimes .@cydcor executive stephen semprevivo pleaded guilty to charges that he paid $400,000 in #bribes to get his son into @georgetown university has been fired. he is the 3rd parent to plead guilty in the vast #collegeadmissionsscandal.'	@Sam74597644	MAGA (Make America Godly Again )				Neutral	Neutral	Twitter	F					RT @EpochTimes .@Cydcor executive Stephen Semprevivo pleaded guilty to charges that he paid $400,000 in #bribes to get his son into @Georgetown University has been fired. He is the 3rd parent to plead guilty in the vast #CollegeAdmissionsScandal. https://t.co/gyBiFVDsty	Retweet		
1126502390536892416		http://twitter.com/bearbiect/status/1126502390536892416	b'i cannot deal....why is this a thing? who thought to make it a thing? and why is it allowed to be a thing? this is a wild world we are living in.....in the worst possible way.  #collegeadmissionsscandal   yihaaaaaa'	@bearbiect	.	United States of America			Negative	Anger	Twitter						I cannot deal....why is this a thing? Who thought to make it a thing? And why is it allowed to be a thing? This is a wild world we are living in.....in the worst possible way. 🤦🏼‍♀️🙄 #CollegeAdmissionsScandal https://t.co/B4DMjNADxJ yihaaaaaa	Tweet		
1126521920827088897		http://twitter.com/LibraAbsolut/status/1126521920827088897	b'#operationvarsityblues a series about the #collegeadmissionsscandal will air .. #whiteprivilege allows them to make light of the fact that these fools cheated, lied & stole their way into the nations colleges illegally ... wow... #amerikkka'	@LibraAbsolut	Absolut.LIBRA	United States of America	District of Columbia	Washington, D.C.	Negative	Sadness	Twitter						#OperationVarsityBlues a series about the #collegeadmissionsscandal will air .. #WhitePrivilege allows them to make light of the fact that these FOOLS cheated, lied & stole their way into the nation’s colleges illegally ... wow... #AmeriKKKa	Tweet		
1126546728570765313		http://twitter.com/angelics44/status/1126546728570765313	b'rt @epochtimes .@cydcor executive stephen semprevivo pleaded guilty to charges that he paid $400,000 in #bribes to get his son into @georgetown university has been fired. he is the 3rd parent to plead guilty in the vast #collegeadmissionsscandal.'	@angelics44	DJTexas10				Neutral	Neutral	Twitter						RT @EpochTimes .@Cydcor executive Stephen Semprevivo pleaded guilty to charges that he paid $400,000 in #bribes to get his son into @Georgetown University has been fired. He is the 3rd parent to plead guilty in the vast #CollegeAdmissionsScandal. https://t.co/gyBiFVDsty	Retweet		
1126522465075834880		http://twitter.com/Mr_Allen412/status/1126522465075834880	"b'rt @edtrust ""the hollywood types who used their wealth to push other people to the back of the line is symptomatic of a system that cares more about taking care of the wealthy than the poor & of uplifting whiteness over humanity."" @selmekki   #collegeadmissionsscandal'"	@Mr_Allen412	Jug	United States of America	Georgia	Atlanta	Neutral	Disgust	Twitter						"RT @EdTrust ""The Hollywood types who used their wealth to push other people to the back of the line is symptomatic of a system that cares more about taking care of the wealthy than the poor & of uplifting whiteness over humanity."" @selmekki https://t.co/DxhkhJtbVj #CollegeAdmissionsScandal"	Retweet		
1126424409584152576		http://twitter.com/CarolinaElina1/status/1126424409584152576	b'$3500 allowance for college babes to pay their bills and school loans...like,rt and dm me #sugarbaby #sugarbabyneeded #collegelife #sugardaddydating #sugardaddyneeded #sugardaddywanted #sugardaddy #sugarmummy #collegeadmissionsscandal #collegecallgirls'	@CarolinaElina1	Carolina Elina	United States of America	Florida		Positive	Joy	Twitter	F					$3500 allowance for college babes to pay their bills and school loans...like,RT and DM me  #sugarbaby #sugarbabyneeded #collegelife #sugardaddydating #sugardaddyneeded #SugarDaddyWanted #sugardaddy #sugarmummy #collegeadmissionsscandal #collegecallgirls https://t.co/gmJZrkZQIy	Tweet		
1126286540471058432		http://twitter.com/DavidEnd4/status/1126286540471058432	b'rt @epochtimes #collegeadmissionsscandal: lawyers representing #loriloughlin and husband #mossimogiannulli say their clients have a good chance of being acquitted, according to sources close to the embattled actress.'	@DavidEnd4	David End	United States of America			Neutral	Neutral	Twitter	M					RT @EpochTimes #CollegeAdmissionsScandal: Lawyers representing #LoriLoughlin and husband #MossimoGiannulli say their clients have a good chance of being acquitted, according to sources close to the embattled actress. https://t.co/CV9qXrEKxA	Retweet		
1126424623195787267		http://twitter.com/Tyler15787434/status/1126424623195787267	b'$3500 allowance for college babes to pay their bills and school loans...like,rt and dm me #sugarbaby #sugarbabyneeded #collegelife #sugardaddydating #sugardaddyneeded #sugardaddywanted #sugardaddy #sugarmummy #collegeadmissionsscandal #collegecallgirls'	@Tyler15787434	Tyler	United States of America	Georgia	Atlanta	Positive	Sadness	Twitter	M					$3500 allowance for college babes to pay their bills and school loans...like,RT and DM me  #sugarbaby #sugarbabyneeded #collegelife #sugardaddydating #sugardaddyneeded #SugarDaddyWanted #sugardaddy #sugarmummy #collegeadmissionsscandal #collegecallgirls	Tweet		
1126310031547191297		http://twitter.com/AnnCarolPerry1/status/1126310031547191297	b'rt @epochtimes #collegeadmissionsscandal: lawyers representing #loriloughlin and husband #mossimogiannulli say their clients have a good chance of being acquitted, according to sources close to the embattled actress.'	@AnnCarolPerry1	Nationalist Carol  🚂💨🇺🇸 ⭐️⭐️⭐️				Neutral	Neutral	Twitter	F					RT @EpochTimes #CollegeAdmissionsScandal: Lawyers representing #LoriLoughlin and husband #MossimoGiannulli say their clients have a good chance of being acquitted, according to sources close to the embattled actress. https://t.co/CV9qXrEKxA	Retweet		
1126468277516013568		http://twitter.com/a35362/status/1126468277516013568	b'the mess that is elite college admissions, explained by a former dean   #collegeadmissionsscandal'	@a35362	April Spivey	United States of America	Illinois		Neutral	Neutral	Twitter	F					The mess that is elite college admissions, explained by a former dean https://t.co/FbJnJSgiYZ #collegeadmissionsscandal https://t.co/WT30ICrh5i	Tweet		
1126517737843580928		http://twitter.com/YahooEnt/status/1126517737843580928	b'rt @buildseriesnyc #tyrabanks, the #collegeadmissionsscandal tv series & more!  #buildbrunch is serving up what is hot in pop culture:'	@YahooEnt	Yahoo Entertainment	United States of America	New York	New York	Neutral	Neutral	Twitter						RT @BUILDseriesNYC #TyraBanks, the #CollegeAdmissionsScandal TV series & more! 🥂 #BUILDBrunch is serving up what's hot in pop culture: https://t.co/relrSPsWEi	Retweet		
1126294240391122945		http://twitter.com/rlgordon18_ruth/status/1126294240391122945	b'rt @epochtimes #collegeadmissionsscandal: lawyers representing #loriloughlin and husband #mossimogiannulli say their clients have a good chance of being acquitted, according to sources close to the embattled actress.'	@rlgordon18_ruth	Ruth ❌				Neutral	Neutral	Twitter	F					RT @EpochTimes #CollegeAdmissionsScandal: Lawyers representing #LoriLoughlin and husband #MossimoGiannulli say their clients have a good chance of being acquitted, according to sources close to the embattled actress. https://t.co/CV9qXrEKxA	Retweet		
1126470457169993728		http://twitter.com/MioSjoberg/status/1126470457169993728	b'the more i see about the college admission scandals, the more i think my parents could have tried harder. #collegeadmissionsscandal'	@MioSjoberg	Mio Sjöberg				Neutral	Unclassified	Twitter	F					The more I see about the college admission scandals, the more I think my parents could have tried harder. #collegeadmissionsscandal	Tweet		
1126471834680090624		http://twitter.com/black_cat46/status/1126471834680090624	b'rt @a35362 the mess that is elite college admissions, explained by a former dean   #collegeadmissionsscandal'	@black_cat46	black_cat46				Neutral	Neutral	Twitter						RT @a35362 The mess that is elite college admissions, explained by a former dean https://t.co/FbJnJSgiYZ #collegeadmissionsscandal https://t.co/WT30ICrh5i	Retweet		
1126510541294297088		http://twitter.com/mikewil68250231/status/1126510541294297088	b'$3000 allowance for college babes to pay their bills and school loans...like,rt and dm me #sugarbaby #sugarbabyneeded #collegelife #sugardaddydating #sugardaddyneeded #sugardaddywanted #sugardaddies #sugarmummy #collegeadmissionsscandal #collegecallgirls'	@mikewil68250231	mike willams	United States of America	Connecticut		Positive	Sadness	Twitter	M					$3000 allowance for college babes to pay their bills and school loans...like,RT and DM me  #sugarbaby #sugarbabyneeded #collegelife #sugardaddydating #sugardaddyneeded #SugarDaddyWanted #sugardaddies  #sugarmummy #collegeadmissionsscandal #collegecallgirls	Tweet		
1126423939046105089		http://twitter.com/StephanJack5/status/1126423939046105089	b'$3500 allowance for college babes to pay their bills and school loans...like,rt and dm me #sugarbaby #sugarbabyneeded #collegelife #sugardaddydating #sugardaddyneeded #sugardaddywanted #sugardaddies #sugarmummy #collegeadmissionsscandal #collegecallgirls'	@StephanJack5	Stephan Smith	United States of America	Florida		Positive	Sadness	Twitter	M					$3500 allowance for college babes to pay their bills and school loans...like,RT and DM me  #sugarbaby #sugarbabyneeded #collegelife #sugardaddydating #sugardaddyneeded #SugarDaddyWanted #sugardaddies  #sugarmummy #collegeadmissionsscandal #collegecallgirls	Tweet		
1126285954950451201		http://twitter.com/PatriotJasper/status/1126285954950451201	b'rt @epochtimes #collegeadmissionsscandal: lawyers representing #loriloughlin and husband #mossimogiannulli say their clients have a good chance of being acquitted, according to sources close to the embattled actress.'	@PatriotJasper	Conservative Patriot 🇺🇲🇮🇱⭐⭐⭐				Neutral	Neutral	Twitter						RT @EpochTimes #CollegeAdmissionsScandal: Lawyers representing #LoriLoughlin and husband #MossimoGiannulli say their clients have a good chance of being acquitted, according to sources close to the embattled actress. https://t.co/CV9qXrEKxA	Retweet		
1126540305380139008		http://twitter.com/jaynedobloski/status/1126540305380139008	"b'rt @bluetoryest entitled #hollywood libtard having ""mental breakdown"" after getting caught in college cheating scam. taxpayers to hollywood - boo hoo hoo!   #cdnpoli #collegeadmissionsscandal'"	@jaynedobloski	Jayne Dobloski	Canada	Ontario	Hamilton	Negative	Unclassified	Twitter	F					"RT @BlueToryest Entitled #Hollywood Libtard having ""mental breakdown"" after getting caught in College Cheating Scam. Taxpayers to Hollywood - Boo hoo hoo! https://t.co/LaEk23Ic61 #cdnpoli #CollegeAdmissionsScandal"	Retweet		
1126460354119249922		http://twitter.com/ExecCareerCoach/status/1126460354119249922	"b""especially in lori loughlin's case, a mom who never went to college and never rowed crew! @oliviajadee @paulinagayle it is not like she agreed to have someone else take the sat test like the male ceos did! #collegeadmissionsscandal #freeloriloughlin"""	@ExecCareerCoach	Sandra Rupp	United States of America			Positive	Sadness	Twitter	F					ESPECIALLY in Lori Loughlin's case, a mom who never went to College and never rowed Crew! 👠💐👒@oliviajadee @PaulinaGayle It's not like she agreed to have someone else take the SAT Test like the male CEOs did! #CollegeAdmissionsScandal #FreeLoriLoughlin	Tweet		
1126338244944248832		http://twitter.com/PositivelyWolf1/status/1126338244944248832	b'seems like a conflict of interest to have those two in the series, considering they were part of the actual scandal. #collegeadmissionsscandal #semantics'	@PositivelyWolf1	Mr. Positivity Wolfie T	United States of America	Minnesota	Minneapolis	Neutral	Sadness	Twitter	M					Seems like a conflict of interest to have those two in the series, considering they were part of the actual scandal. #CollegeAdmissionsScandal #semantics	Tweet		
1126277872337989633		http://twitter.com/ACOnlineUS/status/1126277872337989633	b'we have not really addressed the #collegeadmissionsscandal. but we did really enjoy this article shared on @thecut how did you feel as a student when this story came out?'	@ACOnlineUS	Affordable Colleges Online	United States of America	California	San Francisco	Neutral	Unclassified	Twitter						We haven't really addressed the #collegeadmissionsscandal. But we did really enjoy this article shared on @TheCut  How did you feel as a student when this story came out? https://t.co/NzvYaDMJb4	Tweet		
1126522227070050304		http://twitter.com/EdTrust/status/1126522227070050304	"b'""the hollywood types who used their wealth to push other people to the back of the line is symptomatic of a system that cares more about taking care of the wealthy than the poor & of uplifting whiteness over humanity."" @selmekki   #collegeadmissionsscandal'"	@EdTrust	The Education Trust				Neutral	Disgust	Twitter						"""The Hollywood types who used their wealth to push other people to the back of the line is symptomatic of a system that cares more about taking care of the wealthy than the poor & of uplifting whiteness over humanity."" @selmekki https://t.co/DxhkhJtbVj #CollegeAdmissionsScandal"	Tweet		
1126588084244684815		http://twitter.com/AdmissionSummit/status/1126588084244684815	b'rt @altusinc what led up to the college admissions scandal? we are breaking down all of the news here:   #admissions #collegeadmissionsscandal #varsityblues'	@AdmissionSummit	The Admissions Summit	Canada	Ontario	Toronto	Neutral	Neutral	Twitter						RT @altusinc What Led Up to the College Admissions Scandal? We're breaking down all of the news here: 🔗https://t.co/E9OmefPt0r #Admissions #CollegeAdmissionsScandal #VarsityBlues https://t.co/TpKB5GhQhG	Retweet		
1126365524450054144		http://twitter.com/NaughtyCorner4U/status/1126365524450054144	b'rt @difs2019 the way this girl bounces and moves on this dick is incredible!!!!!! submitted by a california state university student, comment below for you chance to be sent the full 6 minute video!!! #difs2019 #collegelife #collegeadmissionsscandal #hot #exgf #twerk #ass #college'	@NaughtyCorner4U	*Northeastern Couple*	United States of America	Ohio		Positive	Neutral	Twitter						RT @DIFS2019 The way this girl bounces and moves on this dick is incredible!!!!!! Submitted by a California State University student,  Comment below for you chance to be sent the full 6 minute video!!!  #difs2019 #collegelife #collegeadmissionsscandal #hot #exgf #twerk #ass #college https://t.co/1FSUX4bJYv	Retweet		
1126541491827105793		http://twitter.com/Newsenm/status/1126541491827105793	b'lessons from a scandal: colleges quietly tighten the athletic recruiting process #collegeadmissionsscandal(2019) #collegesanduniversities #enmnews #harvarduniversity #singer,william(1960) #stanforduniversity'	@Newsenm	ENM News	United States of America			Neutral	Joy	Twitter						Lessons From a Scandal: Colleges Quietly Tighten the Athletic Recruiting Process #CollegeAdmissionsScandal(2019) #CollegesandUniversities #ENMNEWS #HarvardUniversity #Singer,William(1960) #StanfordUniversity https://t.co/05B4KqfCB9	Tweet		
1126530988413194240		http://twitter.com/InquisitiveKim/status/1126530988413194240	b'olivia jade & isabella rose are reportedly not targets in admissions scandal #collegeadmissionsscandal #collegecheatingscandal #loriloughlin'	@InquisitiveKim	Inquisitive Kim				Neutral	Neutral	Twitter	F					Olivia Jade & Isabella Rose Are Reportedly Not Targets In Admissions Scandal #collegeadmissionsscandal #CollegeCheatingScandal #loriloughlin  https://t.co/87bb7JCtu7	Tweet		
1126549433254965248		http://twitter.com/DavidEnd4/status/1126549433254965248	b'rt @epochtimes .@cydcor executive stephen semprevivo pleaded guilty to charges that he paid $400,000 in #bribes to get his son into @georgetown university has been fired. he is the 3rd parent to plead guilty in the vast #collegeadmissionsscandal.'	@DavidEnd4	David End	United States of America			Neutral	Neutral	Twitter	M					RT @EpochTimes .@Cydcor executive Stephen Semprevivo pleaded guilty to charges that he paid $400,000 in #bribes to get his son into @Georgetown University has been fired. He is the 3rd parent to plead guilty in the vast #CollegeAdmissionsScandal. https://t.co/gyBiFVDsty	Retweet		
1126537396193882112		http://twitter.com/NewsroomPR/status/1126537396193882112	b'lori #loughlin feels wronged in #collegeadmissionsscandal, looking to fight charges...@msn entertainment features insight from expert @larayeretsian of yeretsian law:   #attorney #criminaldefense'	@NewsroomPR	NewsroomPR	United States of America	California	Los Angeles	Neutral	Neutral	Twitter						Lori #Loughlin feels wronged in #CollegeAdmissionsScandal, looking to fight charges...@MSN Entertainment features insight from expert  @LaraYeretsian of Yeretsian Law: https://t.co/zb1ja3KKvi #attorney #criminaldefense	Tweet		
1126314460602425344		http://twitter.com/AustinLouis5/status/1126314460602425344	b'rt @dmanews1 stephen semprevivo pleads guilty in federal court in #boston in connection with the #collegeadmissionsscandal'	@AustinLouis5	Austin Louis	United States of America	Ohio	Zanesville	Positive	Neutral	Twitter	M					RT @DMAnews1 Stephen Semprevivo pleads guilty in federal court in #Boston in connection with the #CollegeAdmissionsScandal	Retweet		
